subject,version,browser_event,trial,time,stamp,id
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,243,5095077,2022-06-28 05:54:42,41901
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,244,5105098,2022-06-28 05:54:52,41902
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,244,5111243,2022-06-28 05:54:58,41903
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,245,5131187,2022-06-28 05:55:18,41904
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,245,5136975,2022-06-28 05:55:23,41905
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,246,5155983,2022-06-28 05:55:43,41906
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,246,5161644,2022-06-28 05:55:48,41907
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,246,5169219,2022-06-28 05:55:56,41908
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,246,5174524,2022-06-28 05:56:01,41909
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,246,5185115,2022-06-28 05:56:12,41910
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,246,5192854,2022-06-28 05:56:19,41911
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,246,5213739,2022-06-28 05:56:40,41912
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,246,5219242,2022-06-28 05:56:46,41913
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,247,5238003,2022-06-28 05:57:05,41914
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,247,5244872,2022-06-28 05:57:11,41915
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,248,5257982,2022-06-28 05:57:24,41916
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,248,5263940,2022-06-28 05:57:30,41917
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,249,5301278,2022-06-28 05:58:08,41918
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,249,5309366,2022-06-28 05:58:16,41919
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,250,5331734,2022-06-28 05:58:38,41920
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,250,5338367,2022-06-28 05:58:45,41921
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,250,5352829,2022-06-28 05:58:59,41922
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,250,5382118,2022-06-28 05:59:29,41923
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,251,5395377,2022-06-28 05:59:42,41924
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,251,5402271,2022-06-28 05:59:49,41925
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,252,5428838,2022-06-28 06:00:15,41926
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,252,5434578,2022-06-28 06:00:21,41927
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,252,5446014,2022-06-28 06:00:33,41928
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,252,5450494,2022-06-28 06:00:37,41929
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,252,5461908,2022-06-28 06:00:48,41930
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,252,5467474,2022-06-28 06:00:54,41931
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,252,5503782,2022-06-28 06:01:30,41932
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,252,5505127,2022-06-28 06:01:32,41933
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,252,5516469,2022-06-28 06:01:43,41934
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,252,5523273,2022-06-28 06:01:50,41935
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,252,5534981,2022-06-28 06:02:02,41936
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,252,5541322,2022-06-28 06:02:08,41937
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,253,5559471,2022-06-28 06:02:26,41938
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,253,5569868,2022-06-28 06:02:36,41939
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,254,5587048,2022-06-28 06:02:54,41940
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,254,5592492,2022-06-28 06:02:59,41941
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,255,5646586,2022-06-28 06:03:53,41942
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,255,5652688,2022-06-28 06:03:59,41943
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,256,5675852,2022-06-28 06:04:22,41944
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,256,5683028,2022-06-28 06:04:30,41945
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,257,5705528,2022-06-28 06:04:52,41946
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,257,5714077,2022-06-28 06:05:01,41947
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,258,5724040,2022-06-28 06:05:11,41948
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,258,5729578,2022-06-28 06:05:16,41949
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,258,5736501,2022-06-28 06:05:23,41950
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,258,5742494,2022-06-28 06:05:29,41951
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,258,5751538,2022-06-28 06:05:38,41952
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,258,5758185,2022-06-28 06:05:45,41953
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,258,5783911,2022-06-28 06:06:10,41954
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,258,5790574,2022-06-28 06:06:17,41955
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,258,5802557,2022-06-28 06:06:29,41956
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,258,5825333,2022-06-28 06:06:52,41957
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,258,5855504,2022-06-28 06:07:22,41958
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,258,5860670,2022-06-28 06:07:27,41959
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,259,5875049,2022-06-28 06:07:42,41960
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,259,5880217,2022-06-28 06:07:47,41961
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,260,5888908,2022-06-28 06:07:55,41962
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,260,5895086,2022-06-28 06:08:02,41963
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,261,5934801,2022-06-28 06:08:41,41964
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,261,5940829,2022-06-28 06:08:47,41965
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,262,5948432,2022-06-28 06:08:55,41966
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,262,5954437,2022-06-28 06:09:01,41967
5e5ae01d75f13d2efe7db45e,ma_choice_v4_movies_real1,fullscreenenter,2,98837,2022-06-28 06:09:09,41968
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,263,5985484,2022-06-28 06:09:32,41969
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,263,5996715,2022-06-28 06:09:43,41970
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,264,6007441,2022-06-28 06:09:54,41971
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,264,6013846,2022-06-28 06:10:00,41972
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,264,6026529,2022-06-28 06:10:13,41973
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,264,6032129,2022-06-28 06:10:19,41974
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,265,6042286,2022-06-28 06:10:29,41975
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,265,6048557,2022-06-28 06:10:35,41976
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,266,6070206,2022-06-28 06:10:57,41977
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,266,6075573,2022-06-28 06:11:02,41978
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,266,6083297,2022-06-28 06:11:10,41979
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,266,6088869,2022-06-28 06:11:15,41980
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,266,6095249,2022-06-28 06:11:22,41981
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,266,6098398,2022-06-28 06:11:25,41982
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,266,6101429,2022-06-28 06:11:28,41983
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,266,6103426,2022-06-28 06:11:30,41984
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,266,6104867,2022-06-28 06:11:31,41985
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,266,6117599,2022-06-28 06:11:44,41986
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,267,6125722,2022-06-28 06:11:52,41987
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,267,6130650,2022-06-28 06:11:57,41988
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,268,6139191,2022-06-28 06:12:06,41989
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,268,6144654,2022-06-28 06:12:11,41990
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,269,6165596,2022-06-28 06:12:32,41991
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,269,6171093,2022-06-28 06:12:38,41992
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,270,6189736,2022-06-28 06:12:56,41993
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,270,6195341,2022-06-28 06:13:02,41994
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,271,6208510,2022-06-28 06:13:15,41995
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,271,6215193,2022-06-28 06:13:22,41996
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,272,6231555,2022-06-28 06:13:38,41997
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,272,6236427,2022-06-28 06:13:43,41998
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,273,6253383,2022-06-28 06:14:00,41999
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,273,6258151,2022-06-28 06:14:05,42000
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,274,6268342,2022-06-28 06:14:15,42001
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,274,6272840,2022-06-28 06:14:19,42002
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,275,6283820,2022-06-28 06:14:30,42003
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,275,6288872,2022-06-28 06:14:35,42004
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,276,6299852,2022-06-28 06:14:46,42005
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,276,6303900,2022-06-28 06:14:50,42006
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,277,6314458,2022-06-28 06:15:01,42007
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,277,6319356,2022-06-28 06:15:06,42008
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,278,6329211,2022-06-28 06:15:16,42009
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,278,6333366,2022-06-28 06:15:20,42010
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,279,6341109,2022-06-28 06:15:28,42011
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,279,6345844,2022-06-28 06:15:32,42012
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,280,6353678,2022-06-28 06:15:40,42013
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,280,6359199,2022-06-28 06:15:46,42014
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,281,6371700,2022-06-28 06:15:58,42015
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,281,6375567,2022-06-28 06:16:02,42016
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,282,6385417,2022-06-28 06:16:12,42017
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,282,6389874,2022-06-28 06:16:16,42018
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,283,6400239,2022-06-28 06:16:27,42019
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,283,6404325,2022-06-28 06:16:31,42020
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,284,6413470,2022-06-28 06:16:40,42021
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,284,6417823,2022-06-28 06:16:44,42022
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,285,6426136,2022-06-28 06:16:53,42023
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,285,6430501,2022-06-28 06:16:57,42024
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,286,6438659,2022-06-28 06:17:05,42025
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,286,6442848,2022-06-28 06:17:09,42026
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,287,6452472,2022-06-28 06:17:19,42027
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,287,6456151,2022-06-28 06:17:23,42028
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,288,6467505,2022-06-28 06:17:34,42029
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,288,6471388,2022-06-28 06:17:38,42030
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,289,6480786,2022-06-28 06:17:47,42031
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,289,6485804,2022-06-28 06:17:52,42032
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,290,6494511,2022-06-28 06:18:01,42033
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,290,6498691,2022-06-28 06:18:05,42034
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,291,6507239,2022-06-28 06:18:14,42035
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,291,6511576,2022-06-28 06:18:18,42036
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,292,6522336,2022-06-28 06:18:29,42037
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,292,6526681,2022-06-28 06:18:33,42038
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,293,6535327,2022-06-28 06:18:42,42039
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,293,6540442,2022-06-28 06:18:47,42040
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,294,6549225,2022-06-28 06:18:56,42041
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,294,6553242,2022-06-28 06:19:00,42042
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,295,6562519,2022-06-28 06:19:09,42043
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,295,6567242,2022-06-28 06:19:14,42044
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,296,6581412,2022-06-28 06:19:28,42045
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,296,6585564,2022-06-28 06:19:32,42046
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,297,6593096,2022-06-28 06:19:40,42047
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,297,6596208,2022-06-28 06:19:43,42048
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,299,6612989,2022-06-28 06:20:00,42049
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,299,6617880,2022-06-28 06:20:04,42050
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,300,6630104,2022-06-28 06:20:17,42051
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,300,6634759,2022-06-28 06:20:21,42052
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,301,6644626,2022-06-28 06:20:31,42053
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,301,6649053,2022-06-28 06:20:36,42054
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,302,6660074,2022-06-28 06:20:47,42055
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,302,6665028,2022-06-28 06:20:52,42056
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,303,6676135,2022-06-28 06:21:03,42057
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,303,6682785,2022-06-28 06:21:09,42058
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,304,6693796,2022-06-28 06:21:20,42059
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,304,6697729,2022-06-28 06:21:24,42060
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,305,6705160,2022-06-28 06:21:32,42061
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,305,6709388,2022-06-28 06:21:36,42062
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,306,6719594,2022-06-28 06:21:46,42063
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,306,6723783,2022-06-28 06:21:50,42064
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,307,6732395,2022-06-28 06:21:59,42065
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,307,6736383,2022-06-28 06:22:03,42066
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,308,6746150,2022-06-28 06:22:13,42067
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,308,6750945,2022-06-28 06:22:17,42068
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,309,6761368,2022-06-28 06:22:28,42069
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,309,6764773,2022-06-28 06:22:31,42070
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,310,6771315,2022-06-28 06:22:38,42071
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,310,6775521,2022-06-28 06:22:42,42072
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,311,6786458,2022-06-28 06:22:53,42073
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,311,6791670,2022-06-28 06:22:58,42074
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,312,6801073,2022-06-28 06:23:08,42075
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,312,6805556,2022-06-28 06:23:12,42076
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,313,6816384,2022-06-28 06:23:23,42077
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,313,6821302,2022-06-28 06:23:28,42078
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,314,6829950,2022-06-28 06:23:36,42079
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,314,6834516,2022-06-28 06:23:41,42080
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,315,6847262,2022-06-28 06:23:54,42081
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,315,6851673,2022-06-28 06:23:58,42082
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,316,6858333,2022-06-28 06:24:05,42083
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,316,6863364,2022-06-28 06:24:10,42084
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,317,6873472,2022-06-28 06:24:20,42085
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,317,6877737,2022-06-28 06:24:24,42086
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,318,6886541,2022-06-28 06:24:33,42087
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,318,6891543,2022-06-28 06:24:38,42088
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,319,6900682,2022-06-28 06:24:47,42089
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,319,6905444,2022-06-28 06:24:52,42090
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,320,6914848,2022-06-28 06:25:01,42091
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,320,6919207,2022-06-28 06:25:06,42092
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,321,6933766,2022-06-28 06:25:20,42093
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,321,6937544,2022-06-28 06:25:24,42094
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,321,6957782,2022-06-28 06:25:44,42095
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,321,6989866,2022-06-28 06:26:16,42096
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,321,7175592,2022-06-28 06:29:22,42097
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,321,7190543,2022-06-28 06:29:37,42098
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,321,7196073,2022-06-28 06:29:43,42099
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,321,7197984,2022-06-28 06:29:45,42100
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,321,7199542,2022-06-28 06:29:46,42101
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,321,7211241,2022-06-28 06:29:58,42102
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,321,7272488,2022-06-28 06:30:59,42103
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,321,7275712,2022-06-28 06:31:02,42104
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,321,7363994,2022-06-28 06:32:31,42105
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,321,7369893,2022-06-28 06:32:36,42106
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,322,7380913,2022-06-28 06:32:47,42107
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,322,7385336,2022-06-28 06:32:52,42108
5f0a1a071bd6332cf8eb0ebd,ma_choice_v4_movies_real1,fullscreenenter,2,37739,2022-06-28 06:33:49,42109
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,324,7443170,2022-06-28 06:33:50,42110
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,324,7447250,2022-06-28 06:33:54,42111
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,324,7615437,2022-06-28 06:36:42,42112
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,324,7625624,2022-06-28 06:36:52,42113
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,324,7671778,2022-06-28 06:37:38,42114
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,324,7679946,2022-06-28 06:37:46,42115
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,324,7682182,2022-06-28 06:37:49,42116
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,324,7683914,2022-06-28 06:37:50,42117
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,324,7685479,2022-06-28 06:37:52,42118
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,324,7689349,2022-06-28 06:37:56,42119
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,325,7702422,2022-06-28 06:38:09,42120
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,325,7705791,2022-06-28 06:38:12,42121
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,326,7720509,2022-06-28 06:38:27,42122
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,326,7727669,2022-06-28 06:38:34,42123
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,328,7750723,2022-06-28 06:38:57,42124
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,328,7758572,2022-06-28 06:39:05,42125
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,328,7765937,2022-06-28 06:39:12,42126
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,328,7769101,2022-06-28 06:39:16,42127
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,329,7775532,2022-06-28 06:39:22,42128
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,329,7783772,2022-06-28 06:39:30,42129
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,330,7792767,2022-06-28 06:39:39,42130
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,330,7805116,2022-06-28 06:39:52,42131
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,331,7815946,2022-06-28 06:40:03,42132
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,331,7831683,2022-06-28 06:40:18,42133
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,332,7847875,2022-06-28 06:40:34,42134
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,332,7853433,2022-06-28 06:40:40,42135
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,334,7867802,2022-06-28 06:40:54,42136
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,334,7871777,2022-06-28 06:40:58,42137
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,334,7877318,2022-06-28 06:41:04,42138
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,focus,334,7879818,2022-06-28 06:41:06,42139
60ccd6609de76fdbe08a73ca,ma_choice_v4_movies_real1,blur,340,7904638,2022-06-28 06:41:31,42140
