subject,version,browser_event,trial,time,stamp,id
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,focus,142,2921308,2022-11-17 19:34:07,62687
5fb8b141a2e5dd63494c80f1,ma_choice_v4_movie_observers_real1,fullscreenexit,347,3979077,2022-11-17 19:34:09,62688
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,blur,144,2927328,2022-11-17 19:34:13,62689
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,focus,198,3165062,2022-11-17 19:34:13,62690
6328c18273754393c988735f,ma_choice_v4_movie_observers_real1,fullscreenexit,347,2621695,2022-11-17 19:34:13,62691
5b066e00f58f8400018b0906,ma_choice_v4_movie_observers_real1,blur,274,5109623,2022-11-17 19:34:15,62692
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,blur,200,3170235,2022-11-17 19:34:18,62693
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,focus,144,2932523,2022-11-17 19:34:18,62694
5b066e00f58f8400018b0906,ma_choice_v4_movie_observers_real1,focus,274,5114365,2022-11-17 19:34:19,62695
636960eb43f64602547c4234,ma_choice_v4_movie_observers_real1,fullscreenexit,347,3677087,2022-11-17 19:34:23,62696
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,blur,146,2938914,2022-11-17 19:34:25,62697
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,focus,200,3176656,2022-11-17 19:34:25,62698
6317db8020afb4f2e618569c,ma_choice_v4_movie_observers_real1,focus,5,893571,2022-11-17 19:34:31,62699
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,blur,202,3184023,2022-11-17 19:34:32,62700
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,focus,146,2946302,2022-11-17 19:34:33,62701
62a2832342dd3f99e7cd6822,ma_choice_v4_movie_observers_real1,fullscreenexit,347,5359423,2022-11-17 19:34:35,62702
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,blur,148,2949409,2022-11-17 19:34:35,62703
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,focus,202,3187151,2022-11-17 19:34:35,62704
62a2832342dd3f99e7cd6822,ma_choice_v4_movie_observers_real1,blur,347,5363963,2022-11-17 19:34:39,62705
5d5a2bd93296320016eee507,ma_choice_v4_movie_observers_real1,blur,342,5451646,2022-11-17 19:34:41,62706
62a2832342dd3f99e7cd6822,ma_choice_v4_movie_observers_real1,blur,347,5365503,2022-11-17 19:34:41,62707
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,blur,204,3195795,2022-11-17 19:34:44,62708
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,focus,148,2958081,2022-11-17 19:34:44,62709
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,blur,150,2959757,2022-11-17 19:34:46,62710
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,focus,204,3197499,2022-11-17 19:34:46,62711
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,blur,206,3215509,2022-11-17 19:35:04,62712
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,focus,150,2977793,2022-11-17 19:35:04,62713
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,blur,152,2979706,2022-11-17 19:35:06,62714
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,focus,206,3217448,2022-11-17 19:35:06,62715
6332274d72eff2df47171a78,ma_choice_v4_movie_observers_real1,fullscreenexit,347,2207045,2022-11-17 19:35:08,62716
5d5a2bd93296320016eee507,ma_choice_v4_movie_observers_real1,focus,342,5480387,2022-11-17 19:35:08,62717
6332274d72eff2df47171a78,ma_choice_v4_movie_observers_real1,blur,347,2210226,2022-11-17 19:35:11,62718
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,blur,227,4104096,2022-11-17 19:35:12,62719
6332274d72eff2df47171a78,ma_choice_v4_movie_observers_real1,blur,347,2212641,2022-11-17 19:35:14,62720
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,blur,208,3226840,2022-11-17 19:35:15,62721
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,focus,152,2989131,2022-11-17 19:35:15,62722
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,focus,208,3228298,2022-11-17 19:35:16,62723
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,blur,154,2990554,2022-11-17 19:35:17,62724
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,blur,210,3236940,2022-11-17 19:35:25,62725
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,focus,154,2999217,2022-11-17 19:35:25,62726
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,blur,156,3001171,2022-11-17 19:35:27,62727
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,focus,210,3238919,2022-11-17 19:35:27,62728
5d5a2bd93296320016eee507,ma_choice_v4_movie_observers_real1,blur,344,5504602,2022-11-17 19:35:33,62729
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,focus,156,3010833,2022-11-17 19:35:37,62730
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,blur,212,3248547,2022-11-17 19:35:37,62731
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,blur,158,3012439,2022-11-17 19:35:38,62732
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,focus,212,3250184,2022-11-17 19:35:38,62733
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,blur,227,4136886,2022-11-17 19:35:45,62734
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,focus,227,4136883,2022-11-17 19:35:45,62735
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,focus,227,4138610,2022-11-17 19:35:46,62736
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,blur,227,4140350,2022-11-17 19:35:48,62737
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,focus,227,4142130,2022-11-17 19:35:50,62738
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,blur,227,4145469,2022-11-17 19:35:53,62739
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,focus,227,4147272,2022-11-17 19:35:55,62740
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,blur,227,4148242,2022-11-17 19:35:56,62741
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,focus,227,4152236,2022-11-17 19:36:00,62742
5d5a2bd93296320016eee507,ma_choice_v4_movie_observers_real1,focus,344,5534352,2022-11-17 19:36:02,62743
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,blur,227,4154686,2022-11-17 19:36:02,62744
62deb433e1af0e60ea5dea05,ma_choice_v4_movie_observers_real1,blur,225,1697688,2022-11-17 19:36:02,62745
62deb433e1af0e60ea5dea05,ma_choice_v4_movie_observers_real1,focus,225,1697757,2022-11-17 19:36:03,62746
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,blur,214,3276163,2022-11-17 19:36:04,62747
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,focus,158,3038449,2022-11-17 19:36:04,62748
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,blur,160,3039862,2022-11-17 19:36:06,62749
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,focus,214,3277607,2022-11-17 19:36:06,62750
5d5a2bd93296320016eee507,ma_choice_v4_movie_observers_real1,fullscreenexit,347,5553724,2022-11-17 19:36:22,62751
5d5a2bd93296320016eee507,ma_choice_v4_movie_observers_real1,blur,347,5559128,2022-11-17 19:36:27,62752
6317db8020afb4f2e618569c,ma_choice_v4_movie_observers_real1,blur,21,1024871,2022-11-17 19:36:42,62753
5e2b3e22a8f85318c2429121,ma_choice_v4_movie_observers_real1,blur,134,3324735,2022-11-17 19:36:50,62754
5e2b3e22a8f85318c2429121,ma_choice_v4_movie_observers_real1,focus,134,3329584,2022-11-17 19:36:54,62755
5f6067975552dc000aa21f2a,ma_choice_v4_movie_observers_real1,focus,341,5765716,2022-11-17 19:37:06,62756
5f6067975552dc000aa21f2a,ma_choice_v4_movie_observers_real1,blur,341,5765576,2022-11-17 19:37:06,62757
5f6067975552dc000aa21f2a,ma_choice_v4_movie_observers_real1,blur,341,5766577,2022-11-17 19:37:06,62758
5f6067975552dc000aa21f2a,ma_choice_v4_movie_observers_real1,focus,341,5766714,2022-11-17 19:37:06,62759
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,blur,216,3345276,2022-11-17 19:37:13,62760
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,focus,160,3107556,2022-11-17 19:37:14,62761
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,blur,162,3109733,2022-11-17 19:37:16,62762
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,focus,216,3347478,2022-11-17 19:37:16,62763
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,blur,218,3355506,2022-11-17 19:37:24,62764
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,focus,162,3117791,2022-11-17 19:37:24,62765
62f1b4c7dfbde02b952a98c2,ma_choice_v4_movie_observers_real1,fullscreenexit,347,3681944,2022-11-17 19:37:24,62766
5b066e00f58f8400018b0906,ma_choice_v4_movie_observers_real1,blur,319,5299604,2022-11-17 19:37:25,62767
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,blur,164,3119416,2022-11-17 19:37:25,62768
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,focus,218,3357160,2022-11-17 19:37:25,62769
5b066e00f58f8400018b0906,ma_choice_v4_movie_observers_real1,focus,319,5304582,2022-11-17 19:37:29,62770
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,blur,220,3365553,2022-11-17 19:37:34,62771
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,focus,164,3127838,2022-11-17 19:37:34,62772
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,blur,166,3129740,2022-11-17 19:37:36,62773
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,focus,220,3367487,2022-11-17 19:37:36,62774
6317db8020afb4f2e618569c,ma_choice_v4_movie_observers_real1,focus,21,1079119,2022-11-17 19:37:37,62775
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,blur,222,3376311,2022-11-17 19:37:44,62776
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,focus,166,3138602,2022-11-17 19:37:44,62777
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,blur,168,3148317,2022-11-17 19:37:54,62778
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,focus,222,3386062,2022-11-17 19:37:54,62779
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,blur,224,3388423,2022-11-17 19:37:57,62780
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,focus,168,3150708,2022-11-17 19:37:57,62781
62c5cdfe50000fce3e390be0,ma_choice_v4_movie_observers_real1,blur,126,921453,2022-11-17 19:38:13,62782
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,blur,170,3168033,2022-11-17 19:38:14,62783
62c5cdfe50000fce3e390be0,ma_choice_v4_movie_observers_real1,focus,126,931159,2022-11-17 19:38:23,62784
62c5cdfe50000fce3e390be0,ma_choice_v4_movie_observers_real1,focus,126,931166,2022-11-17 19:38:23,62785
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,focus,170,3178004,2022-11-17 19:38:24,62786
632aaef27780d596dc7e0a9f,ma_choice_v4_movie_observers_real1,blur,341,6006684,2022-11-17 19:38:27,62787
6317db8020afb4f2e618569c,ma_choice_v4_movie_observers_real1,blur,26,1129532,2022-11-17 19:38:27,62788
6373aee9c736637f71011482,ma_choice_v4_movie_observers_real1,fullscreenexit,347,2769051,2022-11-17 19:38:38,62789
6373aee9c736637f71011482,ma_choice_v4_movie_observers_real1,blur,347,2774389,2022-11-17 19:38:44,62790
6317db8020afb4f2e618569c,ma_choice_v4_movie_observers_real1,focus,26,1167763,2022-11-17 19:39:05,62791
5e55a1163a9e8c5a1c8edba1,ma_choice_v4_movie_observers_real1,blur,345,4540842,2022-11-17 19:39:08,62792
5e55a1163a9e8c5a1c8edba1,ma_choice_v4_movie_observers_real1,focus,345,4541723,2022-11-17 19:39:09,62793
632aaef27780d596dc7e0a9f,ma_choice_v4_movie_observers_real1,focus,341,6054083,2022-11-17 19:39:10,62794
5e55a1163a9e8c5a1c8edba1,ma_choice_v4_movie_observers_real1,blur,347,4545050,2022-11-17 19:39:12,62795
5e55a1163a9e8c5a1c8edba1,ma_choice_v4_movie_observers_real1,focus,347,4546330,2022-11-17 19:39:13,62796
5e55a1163a9e8c5a1c8edba1,ma_choice_v4_movie_observers_real1,blur,347,4548185,2022-11-17 19:39:15,62797
5e55a1163a9e8c5a1c8edba1,ma_choice_v4_movie_observers_real1,focus,347,4549819,2022-11-17 19:39:17,62798
5e55a1163a9e8c5a1c8edba1,ma_choice_v4_movie_observers_real1,blur,347,4550151,2022-11-17 19:39:17,62799
632a431da6f161fcb809ed01,ma_choice_v4_movie_observers_real1,blur,342,3129500,2022-11-17 19:39:22,62800
632a431da6f161fcb809ed01,ma_choice_v4_movie_observers_real1,focus,342,3131734,2022-11-17 19:39:24,62801
5d4c7ac3e8ec490018b0050d,ma_choice_v4_movie_observers_real1,fullscreenexit,347,3420148,2022-11-17 19:39:28,62802
5b066e00f58f8400018b0906,ma_choice_v4_movie_observers_real1,fullscreenexit,322,5425327,2022-11-17 19:39:30,62803
5b066e00f58f8400018b0906,ma_choice_v4_movie_observers_real1,blur,322,5426519,2022-11-17 19:39:32,62804
5d4c7ac3e8ec490018b0050d,ma_choice_v4_movie_observers_real1,blur,347,3425538,2022-11-17 19:39:33,62805
62c97a70d02df972bdfc2718,ma_choice_v4_movie_observers_real1,fullscreenexit,347,2706027,2022-11-17 19:39:35,62806
5b066e00f58f8400018b0906,ma_choice_v4_movie_observers_real1,focus,322,5431943,2022-11-17 19:39:37,62807
632aaef27780d596dc7e0a9f,ma_choice_v4_movie_observers_real1,blur,341,6081696,2022-11-17 19:39:38,62808
62c97a70d02df972bdfc2718,ma_choice_v4_movie_observers_real1,blur,347,2711695,2022-11-17 19:39:41,62809
632aaef27780d596dc7e0a9f,ma_choice_v4_movie_observers_real1,focus,341,6093460,2022-11-17 19:39:50,62810
595d6ad8833cb200015429e1,ma_choice_v4_movie_observers_real1,blur,323,4143435,2022-11-17 19:40:10,62811
562eb896733ea000051638c6,ma_choice_v4_movie_observers_real1,fullscreenexit,347,5006990,2022-11-17 19:40:18,62812
595d6ad8833cb200015429e1,ma_choice_v4_movie_observers_real1,focus,323,4154212,2022-11-17 19:40:21,62813
562eb896733ea000051638c6,ma_choice_v4_movie_observers_real1,blur,347,5012344,2022-11-17 19:40:23,62814
632aaef27780d596dc7e0a9f,ma_choice_v4_movie_observers_real1,blur,341,6130551,2022-11-17 19:40:27,62815
6317db8020afb4f2e618569c,ma_choice_v4_movie_observers_real1,blur,34,1257142,2022-11-17 19:40:35,62816
632aaef27780d596dc7e0a9f,ma_choice_v4_movie_observers_real1,focus,341,6144938,2022-11-17 19:40:41,62817
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,focus,227,4457775,2022-11-17 19:41:06,62818
6317db8020afb4f2e618569c,ma_choice_v4_movie_observers_real1,focus,34,1306234,2022-11-17 19:41:24,62819
595d6ad8833cb200015429e1,ma_choice_v4_movie_observers_real1,blur,341,4233388,2022-11-17 19:41:40,62820
595d6ad8833cb200015429e1,ma_choice_v4_movie_observers_real1,focus,341,4239715,2022-11-17 19:41:46,62821
595d6ad8833cb200015429e1,ma_choice_v4_movie_observers_real1,blur,341,4244252,2022-11-17 19:41:51,62822
595d6ad8833cb200015429e1,ma_choice_v4_movie_observers_real1,focus,341,4253852,2022-11-17 19:42:00,62823
5e6fd3293c76d25a3ca8b384,ma_choice_v4_movie_observers_real1,blur,228,3173194,2022-11-17 19:42:06,62824
59e62b6277860e0001512e14,ma_choice_v4_movie_observers_real1,fullscreenenter,2,16137,2022-11-17 19:42:09,62825
59e62b6277860e0001512e14,ma_choice_v4_movie_observers_real1,blur,3,18678,2022-11-17 19:42:11,62826
6317db8020afb4f2e618569c,ma_choice_v4_movie_observers_real1,blur,40,1358242,2022-11-17 19:42:16,62827
59e62b6277860e0001512e14,ma_choice_v4_movie_observers_real1,focus,3,36073,2022-11-17 19:42:29,62828
62c5cdfe50000fce3e390be0,ma_choice_v4_movie_observers_real1,blur,168,1197291,2022-11-17 19:42:49,62829
5e6fd3293c76d25a3ca8b384,ma_choice_v4_movie_observers_real1,focus,228,3221522,2022-11-17 19:42:56,62830
595d6ad8833cb200015429e1,ma_choice_v4_movie_observers_real1,blur,347,4318033,2022-11-17 19:43:04,62831
595d6ad8833cb200015429e1,ma_choice_v4_movie_observers_real1,blur,347,4319362,2022-11-17 19:43:06,62832
6317db8020afb4f2e618569c,ma_choice_v4_movie_observers_real1,focus,40,1409873,2022-11-17 19:43:08,62833
62ba10d2cd9577af0d8744bb,ma_choice_v4_movie_observers_real1,blur,347,4046334,2022-11-17 19:43:11,62834
62c5cdfe50000fce3e390be0,ma_choice_v4_movie_observers_real1,focus,168,1227436,2022-11-17 19:43:20,62835
62c5cdfe50000fce3e390be0,ma_choice_v4_movie_observers_real1,focus,168,1227439,2022-11-17 19:43:20,62836
5b066e00f58f8400018b0906,ma_choice_v4_movie_observers_real1,blur,341,5667509,2022-11-17 19:43:41,62837
5b066e00f58f8400018b0906,ma_choice_v4_movie_observers_real1,focus,341,5678226,2022-11-17 19:43:43,62838
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,blur,194,3497968,2022-11-17 19:43:44,62839
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,focus,224,3735719,2022-11-17 19:43:44,62840
63213cae8cfeef4aa57d329f,ma_choice_v4_movie_observers_real1,fullscreenexit,347,3230373,2022-11-17 19:43:45,62841
63213cae8cfeef4aa57d329f,ma_choice_v4_movie_observers_real1,blur,347,3233478,2022-11-17 19:43:48,62842
6299225c1dafef4e3554dbbd,ma_choice_v4_movie_observers_real1,fullscreenexit,347,4375359,2022-11-17 19:44:00,62843
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,blur,228,4631866,2022-11-17 19:44:00,62844
5b98940f754b700001f0f15c,ma_choice_v4_movie_observers_real1,fullscreenexit,347,3262288,2022-11-17 19:44:17,62845
6317db8020afb4f2e618569c,ma_choice_v4_movie_observers_real1,blur,46,1481394,2022-11-17 19:44:19,62846
5b98940f754b700001f0f15c,ma_choice_v4_movie_observers_real1,blur,347,3267944,2022-11-17 19:44:23,62847
5bbe6691ba8d7d0001951ef9,ma_choice_v4_movie_observers_real1,fullscreenexit,347,3222090,2022-11-17 19:44:47,62848
5bbe6691ba8d7d0001951ef9,ma_choice_v4_movie_observers_real1,blur,347,3227471,2022-11-17 19:44:52,62849
6317db8020afb4f2e618569c,ma_choice_v4_movie_observers_real1,focus,46,1523725,2022-11-17 19:45:01,62850
6317db8020afb4f2e618569c,ma_choice_v4_movie_observers_real1,blur,48,1526810,2022-11-17 19:45:04,62851
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,focus,228,4701548,2022-11-17 19:45:10,62852
5b066e00f58f8400018b0906,ma_choice_v4_movie_observers_real1,blur,341,5768595,2022-11-17 19:45:16,62853
5b066e00f58f8400018b0906,ma_choice_v4_movie_observers_real1,focus,341,5774615,2022-11-17 19:45:19,62854
5e6fd3293c76d25a3ca8b384,ma_choice_v4_movie_observers_real1,blur,228,3369962,2022-11-17 19:45:20,62855
62c44d672834a5c5ce7362f1,ma_choice_v4_movie_observers_real1,fullscreenexit,347,4177935,2022-11-17 19:45:42,62856
62e072b5a96eaeb34311a0d6,ma_choice_v4_movie_observers_real1,fullscreenenter,2,14097,2022-11-17 19:45:45,62857
62c44d672834a5c5ce7362f1,ma_choice_v4_movie_observers_real1,blur,347,4183167,2022-11-17 19:45:48,62858
6317db8020afb4f2e618569c,ma_choice_v4_movie_observers_real1,focus,48,1572334,2022-11-17 19:45:50,62859
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,blur,226,3872279,2022-11-17 19:46:01,62860
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,focus,194,3634567,2022-11-17 19:46:01,62861
6317db8020afb4f2e618569c,ma_choice_v4_movie_observers_real1,blur,50,1583380,2022-11-17 19:46:01,62862
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,focus,226,3874520,2022-11-17 19:46:03,62863
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,blur,196,3636777,2022-11-17 19:46:03,62864
5d295e07d3edf9001a801625,ma_choice_v4_movie_observers_real1,blur,320,6418737,2022-11-17 19:46:11,62865
5d295e07d3edf9001a801625,ma_choice_v4_movie_observers_real1,focus,320,6419076,2022-11-17 19:46:11,62866
5e6fd3293c76d25a3ca8b384,ma_choice_v4_movie_observers_real1,focus,228,3422748,2022-11-17 19:46:13,62867
628eadbdfa27b9eaea1717b9,ma_choice_v4_movie_observers_real1,fullscreenexit,347,4918972,2022-11-17 19:46:15,62868
628eadbdfa27b9eaea1717b9,ma_choice_v4_movie_observers_real1,blur,347,4926916,2022-11-17 19:46:23,62869
6317db8020afb4f2e618569c,ma_choice_v4_movie_observers_real1,focus,50,1628785,2022-11-17 19:46:46,62870
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,blur,228,3934949,2022-11-17 19:47:03,62871
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,focus,196,3697236,2022-11-17 19:47:03,62872
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,blur,198,3700056,2022-11-17 19:47:06,62873
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,focus,228,3937806,2022-11-17 19:47:06,62874
6019e00ed94edf15326f30f3,ma_choice_v4_movie_observers_real1,focus,5,2856695,2022-11-17 19:47:11,62875
62fe7fcc250311d93a7d6268,ma_choice_v4_movie_observers_real1,fullscreenexit,347,4062612,2022-11-17 19:47:12,62876
6307a5e6e8a35c5eaeddb421,ma_choice_v4_movie_observers_real1,fullscreenexit,347,3054251,2022-11-17 19:47:16,62877
6307a5e6e8a35c5eaeddb421,ma_choice_v4_movie_observers_real1,blur,347,3059739,2022-11-17 19:47:21,62878
6317db8020afb4f2e618569c,ma_choice_v4_movie_observers_real1,blur,54,1663878,2022-11-17 19:47:21,62879
5b066e00f58f8400018b0906,ma_choice_v4_movie_observers_real1,blur,341,5897766,2022-11-17 19:47:23,62880
5ba802ee60f3d5000169e5da,ma_choice_v4_movie_observers_real1,fullscreenexit,347,5496273,2022-11-17 19:47:29,62881
5ba802ee60f3d5000169e5da,ma_choice_v4_movie_observers_real1,blur,347,5501990,2022-11-17 19:47:34,62882
5b066e00f58f8400018b0906,ma_choice_v4_movie_observers_real1,focus,341,5911131,2022-11-17 19:47:36,62883
5dea76e109c1071948aed0ff,ma_choice_v4_movie_observers_real1,blur,231,4494726,2022-11-17 19:47:37,62884
62f269f2a7751126ffb96a4c,ma_choice_v4_movie_observers_real1,blur,323,4110911,2022-11-17 19:47:42,62885
62f269f2a7751126ffb96a4c,ma_choice_v4_movie_observers_real1,focus,323,4111126,2022-11-17 19:47:42,62886
62f269f2a7751126ffb96a4c,ma_choice_v4_movie_observers_real1,blur,323,4113430,2022-11-17 19:47:44,62887
62f269f2a7751126ffb96a4c,ma_choice_v4_movie_observers_real1,focus,323,4113643,2022-11-17 19:47:44,62888
5dea76e109c1071948aed0ff,ma_choice_v4_movie_observers_real1,focus,231,4507005,2022-11-17 19:47:49,62889
62b473736986d2b27c1427d2,ma_choice_v4_movie_observers_real1,fullscreenexit,347,4695350,2022-11-17 19:48:28,62890
62b473736986d2b27c1427d2,ma_choice_v4_movie_observers_real1,blur,347,4700590,2022-11-17 19:48:33,62891
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,blur,229,4044878,2022-11-17 19:48:53,62892
6317db8020afb4f2e618569c,ma_choice_v4_movie_observers_real1,focus,54,1774790,2022-11-17 19:49:12,62893
6317db8020afb4f2e618569c,ma_choice_v4_movie_observers_real1,blur,56,1778200,2022-11-17 19:49:16,62894
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,focus,198,3844525,2022-11-17 19:49:30,62895
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,blur,200,3858372,2022-11-17 19:49:44,62896
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,focus,229,4096119,2022-11-17 19:49:44,62897
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,blur,231,4116541,2022-11-17 19:50:05,62898
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,focus,200,3879011,2022-11-17 19:50:05,62899
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,blur,200,3880160,2022-11-17 19:50:06,62900
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,focus,231,4118045,2022-11-17 19:50:06,62901
5b066e00f58f8400018b0906,ma_choice_v4_movie_observers_real1,blur,341,6063216,2022-11-17 19:50:08,62902
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,blur,231,4122252,2022-11-17 19:50:10,62903
5b066e00f58f8400018b0906,ma_choice_v4_movie_observers_real1,focus,341,6068332,2022-11-17 19:50:14,62904
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,focus,231,4134482,2022-11-17 19:50:23,62905
5bb7b66f7c5d6f00015a5ea2,ma_choice_v4_movie_observers_real1,fullscreenexit,347,4103824,2022-11-17 19:50:30,62906
6317db8020afb4f2e618569c,ma_choice_v4_movie_observers_real1,focus,56,1853636,2022-11-17 19:50:31,62907
5bb7b66f7c5d6f00015a5ea2,ma_choice_v4_movie_observers_real1,blur,347,4109810,2022-11-17 19:50:36,62908
6317db8020afb4f2e618569c,ma_choice_v4_movie_observers_real1,blur,58,1859934,2022-11-17 19:50:38,62909
63220fb95b15e676e19d7af8,ma_choice_v4_movie_observers_real1,fullscreenexit,347,3802504,2022-11-17 19:50:59,62910
63220fb95b15e676e19d7af8,ma_choice_v4_movie_observers_real1,blur,347,3807844,2022-11-17 19:51:05,62911
60c7af606ba051b42a91d3ff,ma_choice_v4_movie_observers_real1,fullscreenexit,347,4812132,2022-11-17 19:51:37,62912
60c7af606ba051b42a91d3ff,ma_choice_v4_movie_observers_real1,blur,347,4815873,2022-11-17 19:51:40,62913
60c7af606ba051b42a91d3ff,ma_choice_v4_movie_observers_real1,focus,347,4816158,2022-11-17 19:51:41,62914
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,blur,246,4218269,2022-11-17 19:51:46,62915
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,focus,200,3980559,2022-11-17 19:51:47,62916
6317db8020afb4f2e618569c,ma_choice_v4_movie_observers_real1,focus,58,1928964,2022-11-17 19:51:47,62917
6317db8020afb4f2e618569c,ma_choice_v4_movie_observers_real1,blur,60,1932339,2022-11-17 19:51:50,62918
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,blur,200,3987554,2022-11-17 19:51:53,62919
